duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat
4.709862947463989,24,0,2.1457672119140625e-06,0,0.8274819850921631,0,0.19624428947766623,0,5.30801007988166,734.6285950556218,2.1457672119140625e-06,0.8274819850921631,0.19624428947766623,0.2716389625625749
0.2126309871673584,1,0,0.2126309871673584,0,0.2126309871673584,0,0.2126309871673584,0,9.405966772029482,526.7341392336509,0.2126309871673584,0.2126309871673584,0.2126309871673584,0.0
13.202658891677856,24,0,3.0994415283203125e-06,0,5.569162845611572,0,0.550110787153244,0,1.893557972308022,259.94763843844527,3.0994415283203125e-06,5.569162845611572,0.550110787153244,1.2237697007428439
12.145899057388306,22,0,1.9073486328125e-06,0,7.1931750774383545,0,0.5520863207903776,0,1.8936432693312386,1006.018569911235,1.9073486328125e-06,7.1931750774383545,0.5520863207903776,1.5487993183179165
13.251727104187012,26,0,2.1457672119140625e-06,0,5.621875047683716,0,0.5096818116995004,0,2.0374702699295013,271.5872407954176,2.1457672119140625e-06,5.621875047683716,0.5096818116995004,1.1795696544803684
4.701405048370361,32,0,5.0067901611328125e-06,0,1.0825061798095703,0,0.1469189077615738,0,7.01917823724606,834.8568054906299,5.0067901611328125e-06,1.0825061798095703,0.1469189077615738,0.2667109005148626
14.038655042648315,20,0,9.5367431640625e-07,0,7.192866086959839,0,0.7019327521324158,0,1.4958697920992912,786.9699744339508,9.5367431640625e-07,7.192866086959839,0.7019327521324158,1.652283759713673
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
11.591098070144653,21,0,1.1920928955078125e-06,0,7.188941955566406,0,0.5519570509592692,0,1.8980082703868837,542.0539074018541,1.1920928955078125e-06,7.188941955566406,0.5519570509592692,1.5603476575698363
4.408080101013184,23,0,5.0067901611328125e-06,0,1.1934399604797363,0,0.1916556565657906,0,5.444547161128872,801.7095694762264,5.0067901611328125e-06,1.1934399604797363,0.1916556565657906,0.3176455979737217
11.419488906860352,30,0,9.5367431640625e-07,0,4.568147897720337,0,0.38064963022867837,0,2.714657394288154,1141.0318015346659,9.5367431640625e-07,4.568147897720337,0.38064963022867837,0.8741955911290531
11.588137149810791,17,0,7.867813110351562e-06,0,7.014070987701416,0,0.6816551264594582,0,1.5533126478653991,640.3962866560627,7.867813110351562e-06,7.014070987701416,0.6816551264594582,1.6895800672853025
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
11.416447162628174,40,0,9.5367431640625e-07,0,4.574967861175537,0,0.28541117906570435,0,3.5913099247035287,1581.2274819694658,9.5367431640625e-07,4.574967861175537,0.28541117906570435,0.7779694253904754
4.2222700119018555,14,0,8.106231689453125e-06,0,1.0952579975128174,0,0.30159071513584684,0,3.5525913685570965,741.3073989055807,8.106231689453125e-06,1.0952579975128174,0.30159071513584684,0.3445812848155627
4.399807929992676,20,0,5.0067901611328125e-06,0,1.1284329891204834,0,0.21999039649963378,0,4.772935622222708,1418.016445097499,5.0067901611328125e-06,1.1284329891204834,0.21999039649963378,0.32926775198096003
11.416856050491333,35,0,9.5367431640625e-07,0,4.741425037384033,0,0.32619588715689524,0,3.1532323645659623,1579.0686963443102,9.5367431640625e-07,4.741425037384033,0.32619588715689524,0.8323907894429664
4.7746758460998535,15,0,3.814697265625e-06,0,1.3531241416931152,0,0.31831172307332356,0,3.351012825942821,1377.6851480657422,3.814697265625e-06,1.3531241416931152,0.31831172307332356,0.4535315072544686
11.586961030960083,19,0,3.814697265625e-06,0,4.0302159786224365,0,0.609840054261057,0,1.7260781275228663,597.7408555611686,3.814697265625e-06,4.0302159786224365,0.609840054261057,0.9316390228520757
4.050645112991333,9,0,2.86102294921875e-06,0,1.7983629703521729,0,0.45007167922125924,0,2.468742563481492,612.7419042561062,2.86102294921875e-06,1.7983629703521729,0.45007167922125924,0.6667215437446686
11.415498971939087,80,0,9.5367431640625e-07,0,4.407133102416992,0,0.14269373714923858,0,7.095616249373721,2391.485476640773,9.5367431640625e-07,4.407133102416992,0.14269373714923858,0.5503514566261141
4.049008846282959,15,0,0.0,0,2.164764881134033,0,0.2699339230855306,0,3.9515843524738656,1229.9306297074907,0.0,2.164764881134033,0.2699339230855306,0.6102729696666352
4.047806978225708,6,0,0.0009050369262695312,0,1.937525987625122,0,0.6746344963709513,0,1.7293314719933457,287.0690243508954,0.0009050369262695312,1.937525987625122,0.6746344963709513,0.7647447164275332
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
11.409067153930664,41,0,9.5367431640625e-07,0,4.334466934204102,0,0.2782699305836747,0,3.6812825652910734,1521.33384489898,9.5367431640625e-07,4.334466934204102,0.2782699305836747,0.7566719881826498
4.600598096847534,16,0,7.152557373046875e-06,0,1.637840986251831,0,0.2875373810529709,0,3.6951717237915007,1508.2821524346602,7.152557373046875e-06,1.637840986251831,0.2875373810529709,0.486509648748159
4.7690370082855225,15,0,4.0531158447265625e-06,0,1.3835818767547607,0,0.31793580055236814,0,3.3549750132369027,1375.7494413654574,4.0531158447265625e-06,1.3835818767547607,0.31793580055236814,0.42539381072745086
50.08742117881775,24,0,4.0531158447265625e-06,0,21.90304708480835,0,2.0869758824507394,0,0.49912731403653576,142.01170338967515,4.0531158447265625e-06,21.90304708480835,2.0869758824507394,4.769948967828966
4.565001010894775,13,0,3.814697265625e-06,0,1.4324920177459717,0,0.35115392391498274,0,3.0668120262378413,1507.338110895899,3.814697265625e-06,1.4324920177459717,0.35115392391498274,0.41590306414924605
11.578948020935059,33,0,0.0,0,4.334161043167114,0,0.35087721275560785,0,2.9363634708893294,1271.7044737895699,0.0,4.334161043167114,0.35087721275560785,0.8115574297285439
11.591332912445068,35,0,2.1457672119140625e-06,0,4.395022869110107,0,0.3311809403555734,0,3.10576879052007,926.4680844831953,2.1457672119140625e-06,4.395022869110107,0.3311809403555734,0.8211429570258002
4.741545915603638,22,0,5.0067901611328125e-06,0,1.6493990421295166,0,0.2155248143456199,0,4.850738642920409,1526.2954590789132,5.0067901611328125e-06,1.6493990421295166,0.2155248143456199,0.4329788206995623
11.554118156433105,22,0,1.9073486328125e-05,0,3.8554229736328125,0,0.5251871889287775,0,1.990632230742253,886.6102857271147,1.9073486328125e-05,3.8554229736328125,0.5251871889287775,1.042251380426227
12.923778057098389,19,0,1.3113021850585938e-05,0,7.002112150192261,0,0.6801988451104415,0,1.5475350870030606,655.2263558370959,1.3113021850585938e-05,7.002112150192261,0.6801988451104415,1.5913207221637171
15.341721057891846,16,0,9.5367431640625e-07,0,7.881510972976685,0,0.9588575661182404,0,1.1080894989454346,557.4341997047858,9.5367431640625e-07,7.881510972976685,0.9588575661182404,1.9876474794302854
7.460210084915161,16,0,9.5367431640625e-07,0,3.089487075805664,0,0.46626313030719757,0,2.278756202104103,1088.9773756408078,9.5367431640625e-07,3.089487075805664,0.46626313030719757,0.8936928437162244
4.0098559856414795,6,0,9.5367431640625e-07,0,2.0199570655822754,0,0.6683093309402466,0,1.745698604903929,277.815463694711,9.5367431640625e-07,2.0199570655822754,0.6683093309402466,0.7963916750938819
4.0098350048065186,6,0,0.0012590885162353516,0,1.8377039432525635,0,0.6683058341344198,0,1.7457077389990419,277.8169173207047,0.0012590885162353516,1.8377039432525635,0.6683058341344198,0.7303950168073772
15.132307767868042,19,0,9.5367431640625e-07,0,6.8377039432525635,0,0.7964372509404233,0,1.3216754712369796,607.9707167690106,9.5367431640625e-07,6.8377039432525635,0.7964372509404233,1.7014567996316716
12.344781875610352,21,0,1.9073486328125e-06,0,6.838177919387817,0,0.5878467559814453,0,1.7821295039214513,800.3381590338155,1.9073486328125e-06,6.838177919387817,0.5878467559814453,1.4950340137934495
13.554425954818726,21,0,6.9141387939453125e-06,0,6.83817195892334,0,0.6454488549913678,0,1.6230860733854091,728.9132002294474,6.9141387939453125e-06,6.83817195892334,0.6454488549913678,1.525634306548128
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
20.552009105682373,18,0,1.0967254638671875e-05,0,9.21489691734314,0,1.1417782836490207,0,0.9244838255130365,482.0939864833245,1.0967254638671875e-05,9.21489691734314,1.1417782836490207,2.2715094088001546
4.493736028671265,25,0,1.1920928955078125e-06,0,2.090341091156006,0,0.1797494411468506,0,5.785831618526966,1440.6720730132142,1.1920928955078125e-06,2.090341091156006,0.1797494411468506,0.4716585784300195
13.03501009941101,19,0,0.0,0,5.621861934661865,0,0.6860531631268953,0,1.5343294594688273,788.8754915858975,0.0,5.621861934661865,0.6860531631268953,1.399805012142735
4.490465879440308,10,0,2.6941299438476562e-05,0,2.188231945037842,0,0.44904658794403074,0,2.4496344689676257,528.2302691264734,2.6941299438476562e-05,2.188231945037842,0.44904658794403074,0.7638760788452847
4.469599008560181,17,0,9.5367431640625e-07,0,2.0241780281066895,0,0.26291758873883414,0,4.027206907269843,2136.4332643066514,9.5367431640625e-07,2.0241780281066895,0.26291758873883414,0.563508110686916
12.963245153427124,17,0,9.5367431640625e-07,0,5.569133996963501,0,0.7625438325545367,0,1.3885412014476404,678.533800440747,9.5367431640625e-07,5.569133996963501,0.7625438325545367,1.4787473495216708
13.743985891342163,20,0,9.5367431640625e-07,0,7.1834800243377686,0,0.6871992945671082,0,1.5279410329741872,678.4058186405391,9.5367431640625e-07,7.1834800243377686,0.6871992945671082,1.6454417462217024
11.579556941986084,19,0,9.5367431640625e-07,0,4.261919975280762,0,0.6094503653676886,0,1.727181799804654,735.8658058067729,9.5367431640625e-07,4.261919975280762,0.6094503653676886,1.173255276003572
4.306936025619507,10,0,3.504753112792969e-05,0,2.0137598514556885,0,0.43069360256195066,0,2.55401982629119,344.32830930816675,3.504753112792969e-05,2.0137598514556885,0.43069360256195066,0.719639549929158
4.5888519287109375,15,0,9.5367431640625e-07,0,2.008881092071533,0,0.3059234619140625,0,3.486710891648794,1353.4975842519161,9.5367431640625e-07,2.008881092071533,0.3059234619140625,0.5759366101801523
11.249671936035156,24,0,9.5367431640625e-07,0,6.844993829727173,0,0.46873633066813153,0,2.222287026870494,1023.7631875386991,9.5367431640625e-07,6.844993829727173,0.46873633066813153,1.4069578304612516
4.230345010757446,18,0,9.5367431640625e-07,0,1.8119831085205078,0,0.23501916726430258,0,4.491359440349296,2429.1162952120717,9.5367431640625e-07,1.8119831085205078,0.23501916726430258,0.522156566312833
11.242073059082031,30,0,9.5367431640625e-07,0,6.844933986663818,0,0.3747357686360677,0,2.757498535819985,1236.782569098099,9.5367431640625e-07,6.844933986663818,0.3747357686360677,1.272205274021673
4.23029899597168,14,0,2.288818359375e-05,0,1.8085951805114746,0,0.3021642139979771,0,3.545848653791095,1192.114317404566,2.288818359375e-05,1.8085951805114746,0.3021642139979771,0.5739669815510298
3.8768739700317383,7,0,9.5367431640625e-07,0,1.7983510494232178,0,0.5538391385759626,0,2.0635182009629545,1181.1062302761711,9.5367431640625e-07,1.7983510494232178,0.5538391385759626,0.7216528858524573
11.242043018341064,64,0,0.0,0,6.842757940292358,0,0.17565692216157913,0,5.781867218792385,3871.360386096649,0.0,6.842757940292358,0.17565692216157913,0.8899090478421636
11.229306936264038,28,0,9.5367431640625e-07,0,6.841999053955078,0,0.40104667629514423,0,2.5825280370907935,1029.9834233445558,9.5367431640625e-07,6.841999053955078,0.40104667629514423,1.3115640836040257
4.211566925048828,14,0,1.9073486328125e-06,0,1.8925449848175049,0,0.30082620893205914,0,3.561619764554992,2178.049206684196,1.9073486328125e-06,1.8925449848175049,0.30082620893205914,0.6345886482616887
11.410667181015015,31,0,9.5367431640625e-07,0,6.7698938846588135,0,0.36808603809725854,0,2.8043934234837176,1240.4182661246418,9.5367431640625e-07,6.7698938846588135,0.36808603809725854,1.3677323850842658
4.419581890106201,13,0,9.5367431640625e-07,0,4.033143997192383,0,0.339967837700477,0,3.1677204649925796,623.8146658560387,9.5367431640625e-07,4.033143997192383,0.339967837700477,1.0678314835705642
11.410871028900146,26,0,9.5367431640625e-07,0,6.604137897491455,0,0.43887965495769793,0,2.366164680296315,849.3654844974773,9.5367431640625e-07,6.604137897491455,0.43887965495769793,1.4548201021760854
4.561125993728638,17,0,1.5020370483398438e-05,0,4.034524202346802,0,0.26830152904286103,0,3.9463939441158313,1570.664789758101,1.5020370483398438e-05,4.034524202346802,0.26830152904286103,0.9435500245910049
11.408105850219727,26,0,9.5367431640625e-07,0,6.817034006118774,0,0.43877330193152797,0,2.366738208295987,499.6447328624861,9.5367431640625e-07,6.817034006118774,0.43877330193152797,1.374021992053398
4.583609104156494,9,0,1.0967254638671875e-05,0,3.8602099418640137,0,0.5092899004618326,0,2.181686913688131,1098.4793610419738,1.0967254638671875e-05,3.8602099418640137,0.5092899004618326,1.1903261387733723
11.395949125289917,11,0,1.4066696166992188e-05,0,6.63777494430542,0,1.0359953750263562,0,1.0530057538928084,455.95149143558604,1.4066696166992188e-05,6.63777494430542,1.0359953750263562,2.075311698445238
4.381320953369141,11,0,9.5367431640625e-07,0,1.9664278030395508,0,0.39830190485174005,0,2.7389000093161995,356.513484545992,9.5367431640625e-07,1.9664278030395508,0.39830190485174005,0.7297176192802821
49.89983916282654,21,0,9.5367431640625e-07,0,21.903043031692505,0,2.376182817277454,0,0.4408831845772592,115.19075204318573,9.5367431640625e-07,21.903043031692505,2.376182817277454,5.159809581893946
4.581359148025513,16,0,3.0994415283203125e-06,0,2.302600145339966,0,0.28633494675159454,0,3.7106892192302166,1177.8164133509558,3.0994415283203125e-06,2.302600145339966,0.28633494675159454,0.6418058722574385
13.97970700263977,51,0,2.86102294921875e-06,0,2.514096975326538,0,0.27411190201254454,0,3.7196773859552925,696.5811227775507,2.86102294921875e-06,2.514096975326538,0.27411190201254454,0.5831886130148383
11.2030668258667,15,0,4.0531158447265625e-06,0,4.23003077507019,0,0.7468711217244466,0,1.4281803588868798,267.9623398361508,4.0531158447265625e-06,4.23003077507019,0.7468711217244466,1.1418769739441128
11.346522092819214,15,0,1.1920928955078125e-05,0,4.218164920806885,0,0.7564348061879476,0,1.41012372505984,241.7480861149463,1.1920928955078125e-05,4.218164920806885,0.7564348061879476,1.1566630561176234
11.169713973999023,14,0,4.0531158447265625e-06,0,4.2335920333862305,0,0.7978367124285016,0,1.3429171091504364,245.84335878180653,4.0531158447265625e-06,4.2335920333862305,0.7978367124285016,1.164613786470863
11.162606000900269,14,0,3.0994415283203125e-06,0,4.237006902694702,0,0.7973290000643048,0,1.343772233723043,248.95620250108914,3.0994415283203125e-06,4.237006902694702,0.7973290000643048,1.1670112124403664
11.328882932662964,55,0,0.0,0,2.606680154800415,0,0.20597968968478117,0,4.9431175459094145,1705.8169031196328,0.0,2.606680154800415,0.20597968968478117,0.5412866069918276
11.148969173431396,14,0,4.0531158447265625e-06,0,4.238523960113525,0,0.7963549409593854,0,1.345415864611575,249.61949008093424,4.0531158447265625e-06,4.238523960113525,0.7963549409593854,1.1672109886886304
11.320673942565918,13,0,5.0067901611328125e-06,0,4.175940036773682,0,0.8708210725050706,0,1.2366754904369937,256.4334963384709,5.0067901611328125e-06,4.175940036773682,0.8708210725050706,1.191922085854479
13.271456956863403,21,0,4.0531158447265625e-06,0,4.230190992355347,0,0.6319741408030192,0,1.6576929022568683,249.78418049915993,4.0531158447265625e-06,4.230190992355347,0.6319741408030192,1.0280119069850413
12.377939939498901,48,0,0.0,0,2.2584240436553955,0,0.2578737487395604,0,3.958655498370731,1351.4365138111345,0.0,2.2584240436553955,0.2578737487395604,0.5510554607094698
4.304119110107422,18,0,1.9073486328125e-06,0,1.0013070106506348,0,0.23911772833930123,0,4.414375976580676,681.904920592857,1.9073486328125e-06,1.0013070106506348,0.23911772833930123,0.38804379454173477
3.7461049556732178,14,0,4.0531158447265625e-06,0,1.0014729499816895,0,0.2675789254052298,0,4.004159033847553,832.8650790402909,4.0531158447265625e-06,1.0014729499816895,0.2675789254052298,0.3902672687526257
3.4981348514556885,13,0,4.0531158447265625e-06,0,1.0007319450378418,0,0.2690872962658222,0,4.002132734869881,881.612668167051,4.0531158447265625e-06,1.0007319450378418,0.2690872962658222,0.398351056071757
10.09919810295105,30,0,6.9141387939453125e-06,0,4.195923089981079,0,0.336639936765035,0,3.069550639960375,547.4692093013198,6.9141387939453125e-06,4.195923089981079,0.336639936765035,0.87644256257911
9.824722051620483,12,0,1.9073486328125e-06,0,4.372267007827759,0,0.8187268376350403,0,1.3231926492878023,292.9344957423304,1.9073486328125e-06,4.372267007827759,0.8187268376350403,1.274044653351628
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9.091413021087646,63,0,0.0,0,2.6071879863739014,0,0.1443081431918674,0,7.0396097781006315,1937.3226097138504,0.0,2.6071879863739014,0.1443081431918674,0.4481579628089034
10.058412075042725,20,0,4.0531158447265625e-06,0,4.138218879699707,0,0.5029206037521362,0,2.0878046995216986,413.8824268623253,4.0531158447265625e-06,4.138218879699707,0.5029206037521362,1.0356614847643149
9.091238021850586,12,0,6.198883056640625e-06,0,3.9246668815612793,0,0.7576031684875488,0,1.429948261034943,335.2678692026543,6.198883056640625e-06,3.9246668815612793,0.7576031684875488,1.2026465945146192
2.044529914855957,12,0,4.0531158447265625e-06,0,0.999474048614502,0,0.17037749290466309,0,6.358429830514799,1520.1538394799998,4.0531158447265625e-06,0.999474048614502,0.17037749290466309,0.28463087198801734
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.9617180824279785,15,0,2.86102294921875e-06,0,1.0004889965057373,0,0.13078120549519856,0,8.156115877872281,1420.183677234511,2.86102294921875e-06,1.0004889965057373,0.13078120549519856,0.2570123285391843
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.5015389919281006,11,0,5.0067901611328125e-06,0,0.899259090423584,0,0.13650354472073642,0,7.991800455738419,2903.0215155469805,5.0067901611328125e-06,0.899259090423584,0.13650354472073642,0.26202430239084945
7.84038782119751,21,0,5.9604644775390625e-06,0,3.924928903579712,0,0.37335180100940524,0,2.805983645416128,735.422804521336,5.9604644775390625e-06,3.924928903579712,0.37335180100940524,0.9218584310949482
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9.962287902832031,57,0,0.0,0,3.5159778594970703,0,0.17477698075143913,0,5.821955816345364,1183.8646016892624,0.0,3.5159778594970703,0.17477698075143913,0.6215322080998349
7.194241046905518,7,0,4.601478576660156e-05,0,6.66959810256958,0,1.0277487209865026,0,1.1120005498621799,646.4893196761249,4.601478576660156e-05,6.66959810256958,1.0277487209865026,2.304656257170656
7.194697141647339,8,0,9.5367431640625e-07,0,6.673397064208984,0,0.8993371427059174,0,1.2509213136856667,624.6267093003762,9.5367431640625e-07,6.673397064208984,0.8993371427059174,2.1853370448545193
7.1946330070495605,8,0,1.5974044799804688e-05,0,6.67513108253479,0,0.8993291258811951,0,1.2509324646832543,628.2460822631455,1.5974044799804688e-05,6.67513108253479,0.8993291258811951,2.1859694906025147
0.5398368835449219,12,0,9.5367431640625e-07,0,0.18616604804992676,0,0.04498640696207682,0,24.081348266968167,9871.500378051796,9.5367431640625e-07,0.18616604804992676,0.04498640696207682,0.07635194210440724
7.193932056427002,6,0,0.0,0,6.808324098587036,0,1.198988676071167,0,0.9730422730009322,321.24295612930774,0.0,6.808324098587036,1.198988676071167,2.5100435231581746
